0,1,2,3,4,5,6,7,8,9
1.7115205787328482,-0.2062135323700624,-0.03676192227105754,0.454918661791272,0.7427805395421981,0.4293412577068648,0.10310881548502207,0.6442093143594588,0.3453395363485946,0.10733895868732275
-0.1727029498192593,-0.00547855604168925,-0.052078503261098814,-0.1625750900769361,0.9522657413360963,-0.2107678546720693,-0.7744003106189137,-0.16732371501338358,-0.25824742398645967,0.26016302221205817
-0.6806287926276468,-0.6595131465182692,0.7998568097123971,-0.5760301859501182,0.3039462444756762,0.003715090335390024,0.35815680758164103,0.4840467704060721,0.02163234706238411,-0.06485039739791083
0.2536149760544047,0.2450866875723576,-0.7095333397112804,0.29073994012655197,-0.6995676142361891,-0.28829329475270715,-0.11293800311825627,0.15840891663659848,0.03389376631342036,0.13161769772929302
0.38557518694409854,0.5874981867950589,-0.30858664271206687,-0.5645652455284825,-0.10245301793474036,-0.09405161308425576,0.217606083724725,0.8382426266958358,-0.24752986518521872,0.026410559027660103
-0.1585866972056204,0.5689016037224204,-0.7331767624682454,-0.4917359548460066,-0.2969996850785419,-0.12334793383807623,-0.09210557942801913,0.006779210109059093,-0.10137565420429752,0.008852683813294085
-0.41027348977492273,-0.575169628473292,0.8256180746994041,-0.46663698212145277,0.5027001831670044,0.11127897420363542,0.5759272129995779,0.37229988385308466,-0.061572702148012505,-0.1582429186707143
-1.240711820563762,-0.1980220349280485,-0.10792890289372803,0.01633317803811546,0.5778876287714356,0.2236742334392969,0.07279428147886786,-0.028552045603295866,-0.05702511192529668,-0.06453711282264989
-0.11502237220108162,-0.3611070626200847,-0.6268832696955685,-0.7611904801238335,0.22975859204089832,0.030730938881688954,-0.09712203883932413,0.8662322989471201,-0.2840961324256432,0.024244230750708848
-1.2015928727760832,0.5538556650558878,0.08152150304039828,0.05130376969448814,0.012136381830436544,0.006982611377842566,0.022101223178943936,-0.0006648527585718368,0.12586374663166222,-0.08424640260157011
-0.5520585531030869,0.6132168919920639,-0.3275188894357876,-0.1841699329704192,0.12065512985039713,-0.7405321658476067,-0.14181563905492928,-0.019748606741957643,0.03663424193963973,-0.01222343174016969
0.1877555086049428,0.2106482821130443,-0.7946612519465536,0.2667508959615133,-0.6966701148504708,-0.2732005258259894,-0.1586944620063895,0.09925567051322831,0.11573441568466722,-0.04241421167082095
-0.7078200843827877,0.23762556893711786,0.1065303812298928,0.8601432523227083,-0.3453751931957162,-0.07090477699932533,0.06619510139248634,0.02520641625847453,0.0028632231531494357,-0.0052190980340905135
0.953501704427401,-0.28670343355895833,-0.779498105368734,0.5568344933378239,0.4101307297144776,0.12515671028332095,0.5751008656645653,-0.060758072262911356,0.3477834748712698,-0.16248702005366475
-1.1411887765052073,-0.1857269712941812,-0.14318925035970728,0.022549223741370174,0.5779530463307802,0.17879262581240984,0.04102563773780331,0.007848350725393036,0.021649921233949397,-0.09503860456266605
-0.9381376737974207,-0.5894529231203466,-0.08328265095232462,0.7864906504233451,0.17271933280606966,0.12186337345715079,-0.013660899509134222,0.027677432331844692,-0.0948598529468537,-0.06082842706127309
-0.597374132241006,-0.607160371631488,-0.01752765310323626,-0.7007931327532467,-0.1525276557731986,0.6700353989344654,0.3078469688267517,-0.3948778727321796,-0.029774437318652976,-0.1336214721187594
0.4347830252656585,0.06229059010634434,1.5044544790188414,0.41370423897350556,-0.18380743340689976,0.01664487575473757,-0.17662640550497916,0.38103653416585864,0.12147287427530644,-0.5038651441409272
0.44391769289677685,-0.2950115504171261,0.29775146590854906,-0.3116024982168804,-1.0408600756420836,-0.35331796224503736,0.20815967646728076,0.5762764425777848,-0.4994874509177625,0.6608190300076843
0.7797489796047911,-0.9730318888899754,0.3157446517699814,-0.3838227093424867,-0.2715377717249679,0.0431916287588301,-0.7151418972280099,0.4185035046242939,-0.17091909909133174,0.0018224888795437856
-0.9907292675162945,-0.5676436126086568,0.48751725662095685,-0.3731225324231344,0.2873451862150171,0.09911173386937497,0.32177254727565086,-0.429105183576803,-0.0336584563880512,-0.0139023358367803
-0.39822739015843933,0.16632447894963592,-0.41770077293428926,0.49678040165077425,-0.8119420521180284,0.4552437170391715,-0.041896845102924775,0.10014074666095862,0.10221422524479382,-0.20977982246971202
-0.04703792243960683,-0.12155245091947893,0.349882950453479,0.21745951484863763,-1.0334617908814998,0.452314308332329,0.4479803079893426,-0.35343006448717623,-0.19749767212346456,0.14488556674274744
0.45459797468653024,-0.5497643147529446,-1.0052291032600278,0.29886664387273193,-0.017773320536282552,-0.07436596284255279,0.041009192728175624,0.12529834827272038,0.5750850390968658,0.42706768554297153
-0.48766907084213407,-0.14862060173616662,-0.5573409303215846,-0.2064000832621322,0.7429210204804346,-0.5041797253250981,-0.07428930264385951,-0.09360328576200465,-0.10690138558326265,-0.0767625270868271
-1.2609731395320731,0.5466865454508771,0.10919888430594085,0.048901177544916206,0.011962962716697549,0.03499486770173487,0.04360206808952782,-0.020447692809098413,0.07095327154463009,-0.0557120568152272
-0.06177304738594102,-0.19664469662746403,1.3766063606106582,0.23725923868570295,-0.46735531665434643,-0.008019955469757308,-0.5406991749273526,0.41590296351341016,0.12601458082391384,0.013751474681195894
-0.7525679067137967,0.6853314931660615,0.4167561593228844,0.08147603568430173,0.28819537560302144,0.29407403308237295,-0.7008159536282982,-0.15929438926288067,0.16947467070860495,-0.012133865832882493
-1.2212674306003155,0.5510461141214131,0.0691706858625723,0.04569258814429731,0.013033899824857791,0.012396090401415268,0.021137101963393534,-0.014512287110848546,0.13239323936184133,-0.10899711973794556
0.128404477028843,0.39861154011148575,0.7522653923391528,-0.5073619401665577,0.057404573242247604,-0.594682961415995,-0.5818568882850815,-0.46072340297988906,-0.08945856625093146,0.5318051703376956
-1.0464862731075417,-0.15507147269741114,-0.18116005692454754,0.028520515819806184,0.6080578492189233,0.16363851135506524,0.06882145287815343,4.13822353154725e-05,0.07005242288843891,-0.1255908262627546
0.18493949124888295,-0.5159790528321325,-0.8882419388751298,0.251415631912754,-0.14217388179975737,-0.04511656400520944,-0.09024908397881289,0.08690186479583019,-0.324462023071912,0.08773294156659564
0.294425123586315,-0.3414928143121114,-0.05728239464667503,0.6159780603292203,0.5641849442757075,-0.35823377381875376,-0.8226091850927253,-0.06977654754179638,-0.2422062535292499,0.2882927420013762
-0.12809488891413798,0.7230398405099138,0.040433988804182246,-0.15131423242262296,0.36582919414873893,-0.46619307373250185,-0.907448643985158,-0.13858940254731422,0.06450871050946606,0.09991618745207734
-0.2865675424131731,-0.036450823509693676,0.8833392084237346,0.61196679283634,-0.5984017045390403,-0.12382431980089176,0.5874251586135512,-0.36394149031537465,-0.44260456874598875,0.7420303417014095
-0.8666771723775456,0.19735514582085983,0.0743711956455709,0.80734623356607,-0.40813778530638983,-0.1290863809860466,-0.06259481702025285,0.07871405375086582,0.11918211363395034,-0.10303740515179786
0.8568779985138679,0.38147310889451264,0.3615903742875966,-0.8785349249246247,-0.27908986373478417,-0.2818426305487662,0.6012201505745228,0.48058799851701833,-0.11612752317043658,-0.4713463973643885
1.1740483936786377,0.5029890771852272,-0.5527340709997746,0.602677953939489,-0.14374287875705538,-0.14922471242671798,0.6093861509217302,0.06194114130862547,0.666069934545894,0.10608134042478086
0.5434841286230953,0.3738942913315734,-0.5659978654722957,0.41796293886577746,-0.5190967806932106,-0.17029967218152084,0.15042174763607918,0.07101376722860248,-0.33846751937475283,0.20938553154204476
-0.9494764148052046,0.15573292321024418,0.07787942050650197,0.7926448937953396,-0.41987694715251217,-0.1059956074849116,-0.09394915121883175,0.054957504522575,0.10225285605018737,-0.13414870662598086
-0.4995704271391124,-0.6153260485060301,0.03309532446279939,-0.612743488982653,0.32389722141071386,-0.6376762710385929,0.03811562520999068,-0.5079334354761709,-0.10271866450538092,-0.08715136127738146
0.28844841926609377,-0.4863720858428917,-0.008618314145386925,-0.8928108796506092,0.11501975058166274,0.20991798297695144,-0.6565728851571642,-0.5513003008015588,-0.19248327460522927,0.09865565452849319
0.06175995579512956,-0.04696648016468556,0.3028866067785635,0.23576109497640238,-0.8706981085797202,0.42167290528288304,0.49075152369132546,-0.4091011504505832,0.06922283474148591,-0.769983020972878
-0.02781400516661884,0.11376659968369189,0.3005187291455031,0.28436694066985696,-0.6138051939240852,0.7251370629815524,-0.7899327018168448,0.8146398100542107,0.05482144166756601,-0.16170262963051213
-0.49448585890576435,-0.30080679903952406,-0.25965123863400075,-0.4940455585892533,0.16069465909369754,0.7058301733196053,0.14512170734169988,0.9315608640086668,-0.060037370119483215,-0.14176678165133658
-0.07407418626258076,0.6022064504932063,0.4903773711458637,-0.3559311884433121,0.3827303354968275,-0.4086301833243456,-0.7172772467225328,0.6813828854330185,-0.3571552511366889,0.5727350068100598
0.4650668012857424,-0.31834497122202987,0.1800091073056549,-0.3462182805518002,-1.0270427397743065,-0.37511894069399937,0.13601407308924826,0.5252421810840564,-0.2984840872737333,0.30467232662292654
-0.27254190840227477,0.5109556848036363,0.848726790357967,-0.11551099156457195,0.025725502844314158,-0.1054648567315921,0.754970178974526,-0.37294445988357516,-0.07808989316736843,-0.024343234803921154
-1.1895144468387595,-0.19155574933984906,-0.12537167299206736,0.018989856531946007,0.5785131159516503,0.2008683011575748,0.0569112733147531,-0.01081286959317646,-0.018681439260169606,-0.07996363249293349
1.0939993696304722,0.6413418569911762,-0.39410101547513904,0.6265708714566512,-0.20587223785418768,-0.09435071527839432,0.5894562459832631,0.0004759177453442796,-0.45021725282007136,-0.22610209743442564
-0.13614888827416702,0.31330232248086837,0.35715864576017853,-0.48505948876069815,-0.0946691457883462,-0.7635210618117712,0.31330924420178785,-0.48966234946687753,-0.17261022656996416,0.22317575626859693
-0.23125159595455463,-0.011821951830939594,-0.027214819909600146,-0.12800967440083885,0.9012005339233211,-0.1627389483231331,-0.7429475070858745,-0.1769998479932946,-0.42786484837167116,0.5015880047057717
-0.1859418981442958,-0.7804828163508016,0.8080727629061913,0.4127213775558198,0.08508456917699377,0.1753315123596382,-0.5583299259236199,-0.41157999089601227,0.08026426210223932,0.06794643636201425
-0.6176491833821978,0.5709042013007622,-0.32654447930072367,-0.1926938046502525,0.13974364501833897,-0.6877458023954884,-0.1379956548375314,-0.08286371171046096,-0.002384555771491721,-0.06026884939032415
0.37461910213103106,-0.38433939220885494,-0.4804482781480589,0.7021873089715376,0.11367802856253842,0.7247859543552755,0.5867909656658093,0.13052169857055695,0.5016058777356356,0.575492120499398
0.7609214586366507,0.052587941389042235,0.006035738968469397,0.0408280952263149,-0.7645985252342741,-0.3284359079304673,0.38689606286460243,-0.3607146342231044,-0.13083028704209831,-0.5059685795894368
0.25583691222797494,0.7247336742737919,-0.35905429779144654,-0.4429187519510577,-0.058030017166315485,0.17446289393736783,-0.7866469558185436,-0.13581855079956676,-0.14328452796996494,0.1773351150289323
-1.1509281390622468,0.5668374269272295,0.08026628092144314,0.05615906222947512,0.04100102278238141,0.015867509848491893,0.055623160593586574,-0.02028572011976232,0.1142378509599612,-0.08089479427507514
1.0504450027488645,0.945578395980308,-0.34828648580286004,-0.18119874729119795,0.4840896232585688,0.25582853283748835,-0.16741031553544408,-0.21593684836963953,0.8730653282406469,-0.09651986592307735
-0.3141188263705317,-0.2262042685213374,-1.0430827437576977,-0.5683178949277711,0.21568214733262808,0.05951139180164079,-0.16836682293474936,-0.032253566315218446,-0.12489840356046616,-0.18958587554544554
0.8375993008699141,-0.8889248613200078,0.01109501465831327,-0.2469068123998819,-0.21812932502912982,-0.20284141829925353,0.36488666342892484,0.4898525069131949,0.019218104458207635,-0.7330660121059077
-1.0857186681338284,-0.1654891038131729,-0.10647465458846446,0.037402731173949356,0.6320709122670425,0.22072603634665042,0.13052884852286203,-0.03535298046284461,-0.058782506864538335,-0.03429700870006258
1.853955256655062,0.34132625783118675,0.44312533752212757,0.3116195583333418,-0.14013191381467405,0.11555708308030513,0.29330771134518135,-0.5572780125878684,0.23944468329193278,0.6065269660017117
1.4951019905838252,-0.7827059167604721,0.3393906620422355,-0.1309207466521317,0.2421629610986317,0.18364998673796845,-0.12159639167277772,0.2571303393546698,0.6060493460288471,-0.3144080535631066
0.7111318507893669,0.20052761651731887,1.651646424932313,0.5520478518177847,-0.0029901835985629214,0.12313471156158136,0.12181303955685951,0.333745243056417,-0.102705115325839,-0.35798617019886547
0.4482416150560816,0.6997336155540983,-0.4601779896013377,-0.40917941182530165,0.05234165007145427,0.12832449328102843,-0.6655128487690439,-0.06844395167578196,0.7771060357166752,0.5179874023036563
0.8570487997635419,-0.4658418024821568,0.37195339204410904,0.4793155082567979,-0.018734914051155235,0.7197929425996664,1.1141784653773528,-0.4001846156577405,-0.4901195998773464,-0.2077446233623472
0.25261490720331803,-0.21147658960497262,-0.19952984551248285,-0.16147286726449844,-1.0718784269945891,-0.39333101796601366,-0.03387067273802027,-0.3166348943112611,-0.009256090776559965,-0.08122641937867359
0.014691162441777069,-0.5644590345759881,-0.36790955953588006,-0.9299701006975646,-0.047726902704955554,-0.052395651310294236,0.15623368269290178,-0.4123911078888943,-0.19872116963924974,0.01076652505117549
0.5235226624104619,-0.6825715858116918,-0.0973778143514814,-1.0714059244455547,0.08418590398315479,-0.14615126081582602,0.366124596638013,0.5471810719227896,0.6532432540979154,0.3988823695548957
-0.06569455847437503,-0.6251466629216643,-1.0472067213521232,0.1741838289502726,-0.21785546896600125,-0.0525279252855399,-0.28442057543474153,0.02455427650536432,-0.14595369550466572,-0.23903618979771923
-0.13745663324821034,0.584831128421719,-0.7389743378300637,-0.49037351839297827,-0.29372585791372546,-0.13218526431759203,-0.08097669008414121,0.011935234396978996,-0.09218348576038898,0.014071447791716481
-0.39248414795007736,-1.079966002010123,0.8058227300407425,0.18960851024988631,-0.10777098796036715,-0.09687466017030047,0.23259334042400148,0.5350414269626514,0.012842033185591507,-0.11130448662790071
-0.9926486670494509,-0.582205264584046,0.4408287285703517,-0.3830468287653743,0.2857010836381865,0.09097241091116016,0.2872138199007068,-0.44190979528776403,0.02568674652371398,-0.09705643770271037
-0.12520118017980741,-0.6433639240061747,-0.4377725060754576,-0.9357141079283186,-0.11394209577814352,-0.05288683673319024,0.057783526886412875,-0.47435378542638457,-0.15079848940514373,-0.14831644957242687
0.6747314051447383,0.9285568065307098,-0.2826925620675783,-0.2994586819197153,0.22263448298453803,0.19143529332060244,-0.5091536496371991,-0.18831254945717432,-0.05268006464729204,-0.4950794966122467
0.47187166539447023,0.3161092236041233,-0.6122474223439803,0.4008043261516952,-0.5033460206750776,-0.12460940749253573,0.11967925103162577,-0.0035887432959330673,-0.31530156013270194,0.07868822288389025
1.5776876969807692,0.681281216632264,-0.17620475131417293,0.6980986802953936,0.14253489927728555,0.24826978902048757,-0.028135616242186783,-0.20101995366999986,0.38977105159574327,0.1180467118900481
0.24808221186515936,-0.1394592553915973,-1.0033593253615083,-0.4076179905403108,0.5016995283109903,0.12977606676477701,0.2636857816665648,-0.04142614776186278,0.519500231663131,0.4068115639383504
-0.8958932048904584,0.16027642202570228,-0.015330951992276468,0.7825508664058974,-0.4193780338012378,-0.1442148467693558,-0.13984883485701172,0.05495669079919113,0.2359216154769145,-0.2647162333208979
0.309069006013293,0.08215110785296721,-0.42306041549810314,0.03813240204394197,-0.762519431453885,-0.3484548606853803,-0.2009810780129209,1.007737121760973,-0.05884889446305981,-0.07896627598712112
-1.1615037455318613,0.557631003380255,0.009155160145326639,0.040815226277969484,0.014724988115747059,-0.021554236758818245,-0.012560159553462614,-0.005675038871220234,0.22441121338558737,-0.18894982466491958
-0.6782842318860516,-0.1622253771450428,-0.40148883394868506,-0.1696639087054042,0.7166596431791912,-0.4118124351643153,-0.0023272933844253785,-0.112017690519063,-0.34740719745015075,0.12853901340207208
0.6739875417047935,0.6608372813414729,0.5603324701225394,1.2109538918666611,0.508624120569315,0.30322761202787096,0.025503730105541092,-0.17886138953091507,0.8239453363824959,-0.12029917771228568
-0.30823429617566867,0.6638131821809455,0.10096725805552575,-0.15928350325437735,0.3371938573305725,-0.4091950182409028,-0.9192698447428068,-0.1586910913008211,-0.09528484527583563,0.2850732285342747
-0.5241567890428374,0.6155696119215971,-0.2962688745283641,-0.1741943101951978,0.15453799963435233,-0.7077152103870022,-0.09443476972603068,-0.051718027289579596,-0.030229593036268508,0.020904841908078772
0.7015129135615281,1.1124996904669335,0.26095500873498695,0.1691404837004061,0.9043514562768008,-0.3064339945130381,-0.17769725810213563,-0.2721985752387184,0.016597492246196756,-0.3256030935318824
-0.3433890013640536,0.4107435185159511,0.6097371721595333,0.9350657475726946,-0.13035596656467288,0.26304515457877925,-0.5212255146908849,-0.05853148731374244,-0.3726442933089421,0.769191958972882
1.859011350292065,-0.09406119556376347,0.717665686122715,-0.6292401248854712,0.8604974270912638,0.40148081863637775,0.5726769996860862,0.2869532460492186,-0.10076553678206202,0.8670722546512374
0.11057043797068462,0.17957047683555324,-0.73485117413937,0.2842590409951899,-0.7874661730222238,-0.2835948047877025,-0.2236828469134409,0.09189174843432063,-0.12007925652567969,0.0039038532062623706
0.4027224202049088,-0.12776823425180797,0.676731834035655,0.053608702832697724,-0.8433859956873223,0.33778957258200126,0.5628002531154425,0.5222267378994911,0.05281891404774358,-0.7287043019742315
0.43733365727436424,-0.5533274646886377,-0.9717960686857688,0.35017147078211314,0.09688735680313292,0.07299200889474607,0.17497239123932107,-0.02845356845480675,0.4282066754159216,0.32037582514046425
0.20587507432136187,-0.6914707184359252,-0.06293068825650096,-1.150192715499486,-0.060847843248441856,-0.13191090316560525,0.15165708590043045,0.48535543580679785,-0.1447884113267105,-0.085195738057357
-0.4921743876495706,0.8800734592937345,0.2834324891423779,0.31254691777875926,0.38958946385085796,0.13551328864306764,0.5972202253764485,-0.12620145316839704,-0.109482811069638,-0.4348775897985612
-0.3657594184943659,-0.4226841738227735,0.23514967689693989,0.8161336308771809,0.4486173897288277,0.36087508330992957,-0.7345205943789074,-0.0841081765229214,-0.015024503100197446,0.026073545681247146
-0.4636719449344481,0.19809747315472656,0.22185796061560809,-0.6431077838080477,-0.7111486930619675,0.42704489984632166,0.3102834496869944,-0.3150575311641444,0.11367368434691279,-0.023697071518764302
-1.2409151633953763,0.5489118660391831,0.08921155703206374,0.047232405079207194,0.012583113899426585,0.023643317841821,0.032369772698806074,-0.017545850267719907,0.10153127775116487,-0.08237969881948289
-0.6827599600278418,-0.45863579345752886,0.5661473126512596,-0.30506462155377456,0.32478912373732605,0.02841901958855216,0.4308252575713795,-0.29938085880866255,-0.1134254953093468,0.3842032428732431
-1.1803309916436509,0.5556789003101769,0.02930311910604679,0.0420971321512812,0.01461293270491151,-0.01051565415742882,-0.0013267381286686498,-0.008972043259077354,0.19298134096662747,-0.1624328459180429
-0.1847914051473111,-0.9396874132087145,0.012542614756649783,0.08309935632971244,-0.5734528041903185,0.5320987572009006,0.2587968133475546,-0.289654616519778,-0.08914749858904228,-0.05129827396119972
-1.018516973299027,0.6531007321180035,0.21519242017271917,0.10447019871845045,0.04877095717441104,-0.009457236272140434,0.16759672550279986,0.07585001753602641,-0.015869402620622797,0.21383327016892226
0.2869847640146848,-0.6468392972390218,-0.21756702322070925,0.4085153848746583,0.40435388554168916,-0.7430409038317577,0.01772506202792528,1.004629882425832,0.6734076836204058,0.41752343872379005
-0.015616585904617291,0.13535323026307752,-0.8189833390935836,0.21721830254225113,-0.7558130120632155,-0.23773587157602533,-0.27912673019388845,0.02688519629064802,-0.036130700436619125,-0.20210880832742611
-0.08006862798906021,-0.2613877846463316,-1.0563004129656652,-0.4970309807419592,0.3800310848359269,0.10888733536591154,0.06115484413440654,-0.03710348078657295,0.6021166809257849,0.27286335099194337
1.5415069110754147,-0.054894135119805156,0.22184356728999668,-0.5041060303450585,0.8305111919936708,0.35824764799061015,0.2833862382675426,-0.586300561379332,0.4047188748999079,0.19622400327235393
-0.42980105504008354,0.18731276093585628,0.2588769630673773,-0.595195099812662,-0.17537861534964658,-0.8178661698026499,0.07650405922287308,-0.4802778289849119,0.03345838008479987,-0.03874081958318517
-1.2312981975078674,-0.19704598339300944,-0.1180028823740881,0.015692225101459574,0.5779436564768534,0.21815494213860218,0.06717757076647088,-0.026903543409367306,-0.04131017571581675,-0.07779560219608822
1.0376097236432444,0.4535644078237221,0.41612257082688875,-0.7961707461616178,-0.13686853630924473,-0.19410201552535292,0.7914856255231896,0.40479123496698277,-0.22686829384045223,-0.4652011179090346
0.15560420216941212,0.22681823863525108,-0.7277235057479563,0.2826218315871543,-0.6906182844084617,-0.2263694874064446,-0.13596164325756252,0.05838604312246714,-0.13993840628599732,-0.04291038408193365
0.8403861812928863,0.3042359884353634,0.6401539616882644,-0.9259326716906324,-0.18212468735660875,0.15730269111437922,-0.25869274818598187,0.20439966989633795,-0.320297450174787,0.14644783304726278
-0.41864110475910876,0.18152299609783493,-0.34711114922128344,0.5021454968593242,-0.828321182345064,0.45532995341162663,-0.009033592691082604,0.1348136596190892,0.02307394089432814,-0.06856020551764441
-0.05531156154123761,-0.8871237974259429,0.9375148907227807,0.2985379783490093,-0.07106306563035741,-0.10582360072222936,0.4882472922862255,0.6199051063383391,-0.20897392387577413,0.27203124247193056
-0.27858429746631913,-0.21479827041785318,-1.0026219125875764,-0.5538652735398402,0.2407713430571332,0.08120984386293202,-0.11703663768241689,-0.040864976058031834,-0.18565531412451894,-0.120904544589572
-0.09753286497208871,-0.19770836397432923,0.24467867192925252,0.16120701267129517,-0.6095710476256156,-0.9584975913291647,-0.04947272012788526,-0.38989603825543734,0.04985813336955615,-0.07676243348650703
-0.42392515579126505,0.3666427480700236,0.9994238526328915,-0.29990893881018527,-0.04611820591907489,0.0815076552901239,-0.4883162668820141,-0.4561282980335691,0.2747390137199552,0.08614501198663761
-0.33975424355927986,0.23610351809775681,-0.26847523131674683,0.5434149553784475,-0.8094965721545374,0.48870498546958774,0.1425492181795003,0.16287042964138446,-0.27554012701116964,0.489328506714204
0.7850607728510853,-0.4090356562996305,-0.8321919469588529,0.4850002190557136,0.22640744733696996,0.15620631041937533,0.47877148987871404,-0.05168310352105623,0.1730306244689171,0.6226277748140778
-1.1331913507075853,-0.17226845353685002,-0.17178642964901208,0.01856221442314557,0.5809948623943509,0.17057973999232912,0.04557106774089872,0.0017274871634148693,0.05507420644650894,-0.12747749949350645
0.10577833622454154,-0.771489871294633,-0.10582648489502923,-1.1461917321614348,-0.10242576823434042,-0.1145740473612141,0.08218081009265367,0.4108147987785455,-0.13992822414787312,-0.20813666182307283
-0.8334621455362584,-0.5096809873071794,0.5384034164111493,-0.3104954720497169,0.34570858723493963,0.15482461667433203,0.4644269980578879,-0.46808510449572843,-0.17126500286358254,0.11041972394051001
0.9303797267468265,-0.41403541874055355,0.5100133483080345,0.5292582599015703,-0.003014925118271358,0.7602104854221787,1.2795404126162127,-0.3501803355197373,-0.8520227285283747,0.4377684781518442
-1.1795105049603793,0.5558610453223287,0.029410206897275543,0.04183922108968303,0.014951663219507107,-0.010724298996445128,-0.0013259874392872152,-0.009235484490063088,0.19241343015834408,-0.16253328808962894
-0.5637387484699389,0.5914389810242581,-0.32958332190454676,-0.18752173936088085,0.14370026920983242,-0.7084548049748448,-0.13151597688828356,-0.06339723641577172,0.013437457514442383,-0.0440098474211018
0.4522929098014547,-0.9080452576396983,-0.3947449472065978,-0.12305317881437686,-0.35086159940689865,-0.1257724748350319,0.19294590275169018,-0.3923854390447147,-0.06346365573113118,-0.06990742500804434
1.0029186410349904,-0.7535873917172791,0.553993443406008,0.26157919734309193,0.49162827861600217,-0.6568796694658543,0.8121983721348854,0.3831308729391504,0.4485563202659949,-0.07106684391724842
0.6438037079824962,-0.03544515745180785,0.02311127514794322,0.017608218966889813,-0.8267825587189814,-0.2242463141733712,0.43969789927260233,-0.38096376539754034,-0.5424618739219519,0.5900395933247126
-0.2079735009517089,0.8682429164699454,0.17068164046309772,0.3309753048723509,0.47299779902745803,-0.017594154714738196,0.6363371779091118,0.05793368704283756,0.945005976737248,-0.07353733487912582
-0.8427224434831697,-0.08046632230813494,-0.11031767237146291,0.09542116099166277,0.6940439940392642,0.18604980524732423,0.20639681295726808,0.007872025866818858,-0.013781152850600662,-0.012751578909996682
-0.09276069026523147,-0.7749631139176071,0.2211292156430783,-0.8147023562004574,0.484589315681255,-0.6952538486226171,0.18790556224151903,0.4037087761239603,0.845787223649846,0.10704670248510352
0.0047574298925075285,0.5252232483289642,-0.8432934843968134,-0.4495635990683514,-0.18006275710037611,-0.11748918983244633,0.05022414325706184,0.011552167043708294,0.7598255649554024,0.32244033900968305
-1.106368023878175,-0.14375467435818542,-0.022422284783401653,0.05983694913304111,0.5851535859959422,0.19290043390752812,0.14003104967778937,0.061885758463693555,-0.17565020896687814,0.28449910894253433
-0.4487203773597348,0.604682573408261,0.7856929726332696,-0.10821383666252427,0.2803603585061593,0.1896419038101457,-0.6574259137760807,0.7989565209190895,0.16934260978340399,0.04237048010562527
-0.5315442333934374,0.13501997247947414,-0.39781139122114717,0.4761086470294345,-0.8573662113008482,0.46408048492279125,-0.07924126158902974,0.10479724606483573,0.07176473214833567,-0.18980032908972239
0.16971302098664584,-0.12458950648298381,0.6380427539858795,0.20319270520169996,-0.3980873575559534,-0.6375405954803876,-0.7898724547439332,-0.5903629462331742,-0.026960832619814384,0.04079872957161655
-0.554105085208286,-0.6071201827095504,1.139104966554076,-0.5920675288317818,0.47192151449548525,0.30334946589505785,-0.4913505104189623,0.3310969464075905,0.053602829086925846,-0.05949147565447327
0.8450250940567324,0.2597814331896808,-0.3006196276361017,-0.254101803662271,0.8447409264283662,0.4164501062847414,-0.29392465683538826,-0.13270633229345408,-0.47532424526149986,-0.00038475972400835195
-1.1855295588644885,-0.18448178874233429,-0.08750894289309812,0.02924598249113635,0.603427610421372,0.2341254580601824,0.11289179599578777,-0.0341298921892379,-0.08692006087867293,-0.022473202785239038
1.1290268069855178,0.6417599108796193,0.1712100956007745,0.9403807796910023,0.5745564984784344,-0.421651344422172,-0.17112102896137388,-0.19275530856832634,0.8386123488409404,0.018859154139028927
-0.10799384369001316,-0.9357535895322706,0.08795715549337581,0.13679562215147542,-0.045909652968776825,-0.75317885771095,0.014889687633729581,-0.38553860369177617,-0.15172236941208103,0.009976126007403947
-0.9244935708127723,0.6697172704512264,0.16660008178897293,0.11815168467498825,0.08880608341274555,0.016154513367706333,0.2496393860733589,0.04460721640269564,-0.16431836169146324,0.537669251164328
-0.2946287019868696,0.2819553548850855,0.31590224603688577,-0.5726290805213741,-0.6394025070738355,0.4837289609969517,0.49458525973938483,-0.3390624953348249,-0.06730396804426167,0.1683555946618654
-0.8474106344058605,-0.558696612003993,0.3712789438907275,-0.3775790226426443,0.31394706298175457,0.050393822372187244,0.27676581748703327,-0.43436349012975645,0.13353480320181504,-0.17497180614155353
-0.19559807512796745,0.2878974881926167,0.35022097889120757,-0.5790234282705979,-0.6539374215201502,0.4043648107956035,0.44650413497455943,-0.23405497871081588,-0.007984982683187161,0.2638143794861689
-0.16597592858250776,0.5677056118655165,-0.7552267518571311,-0.498890778048447,-0.2948605825776181,-0.12418400305175532,-0.09868378394313147,-0.006341766357739211,-0.08111891309363037,-0.029508070297070716
0.23619835209568768,-0.4947364693818583,-0.9119230740280674,0.31220079618048485,-0.0150173309717147,0.0635219880723147,0.02017362790269239,-0.04304294463999726,-0.35834581239706786,-0.1224405470782893
-0.17754022260594274,-0.21921507650422373,1.38170958906851,0.21387742787630704,-0.5191530413880229,-0.04347078943249362,-0.6095291406816625,0.4731833067244416,0.11241767622604959,0.15170335925380343
-0.590030993262022,0.14248174978919947,0.18687552651587333,-0.656510610803993,-0.7377091003774606,0.43883162331752673,0.22988613705734462,-0.34149722104163155,0.1656539409376203,-0.12811444861193447
